     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.10075528E+01 0.27418297E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.49573424E+00 0.47495235E+03
 0.10125528E+01 0.28651748E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.49041408E+00 0.49386792E+03
 0.10175528E+01 0.29951499E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.48512545E+00 0.51373480E+03
 0.10225528E+01 0.31321615E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.47986812E+00 0.53460840E+03
 0.10275528E+01 0.32766450E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.47464186E+00 0.55654798E+03
 0.10325528E+01 0.34290625E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.46944644E+00 0.57961619E+03
 0.10375528E+01 0.35899098E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.46428164E+00 0.60388008E+03
 0.10425528E+01 0.37597155E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.45914723E+00 0.62941095E+03
 0.10475528E+01 0.39390413E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.45404300E+00 0.65628426E+03
 0.10525528E+01 0.41284931E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.44896871E+00 0.68458132E+03
 0.10575528E+01 0.43287157E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.44392415E+00 0.71438837E+03
 0.10625528E+01 0.45403976E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.43890910E+00 0.74579719E+03
 0.10675528E+01 0.47642728E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.43392335E+00 0.77890524E+03
 0.10725528E+01 0.50011307E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.42896667E+00 0.81381727E+03
 0.10775528E+01 0.52518107E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.42403887E+00 0.85064406E+03
 0.10825528E+01 0.55172109E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.41913972E+00 0.88950392E+03
 0.10875528E+01 0.57982923E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.41426902E+00 0.93052303E+03
 0.10925528E+01 0.60960793E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.40942656E+00 0.97383537E+03
 0.10975528E+01 0.64116688E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.40461213E+00 0.10195840E+04
 0.11025528E+01 0.67462348E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.39982552E+00 0.10679217E+04
 0.11075528E+01 0.71010289E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.39506654E+00 0.11190106E+04
 0.11125528E+01 0.74773910E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.39033499E+00 0.11730238E+04
 0.11175528E+01 0.78767480E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.38563065E+00 0.12301449E+04
 0.11225528E+01 0.83006305E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.38095334E+00 0.12905703E+04
 0.11275528E+01 0.87506664E+03 0.18000000E+01 0.20000000E+01 0.69760359E-01 0.18265432E+01 0.37630285E+00 0.13545081E+04
 0.11325528E+01 0.92285945E+03 0.18000000E+01 0.20000000E+01 0.69735600E-01 0.18265432E+01 0.37167899E+00 0.14221797E+04
 0.11375528E+01 0.97362641E+03 0.18000000E+01 0.20000000E+01 0.68653335E-01 0.18265432E+01 0.36708157E+00 0.14938196E+04
 0.11425528E+01 0.10275648E+04 0.18000000E+01 0.20000000E+01 0.67532328E-01 0.18265432E+01 0.36251039E+00 0.15696771E+04
 0.11475528E+01 0.10848851E+04 0.18000000E+01 0.20000000E+01 0.66371730E-01 0.18265432E+01 0.35796527E+00 0.16500171E+04
 0.11525528E+01 0.11458119E+04 0.18000000E+01 0.20000000E+01 0.65170661E-01 0.18265432E+01 0.35344601E+00 0.17351214E+04
 0.11575528E+01 0.12105837E+04 0.18000000E+01 0.20000000E+01 0.63928209E-01 0.18265432E+01 0.34895242E+00 0.18252880E+04
 0.11625528E+01 0.12794530E+04 0.18000000E+01 0.20000000E+01 0.62643430E-01 0.18265432E+01 0.34448432E+00 0.19208305E+04
 0.11675528E+01 0.13526871E+04 0.18000000E+01 0.20000000E+01 0.61315348E-01 0.18265432E+01 0.34004152E+00 0.20220793E+04
 0.11725528E+01 0.14305685E+04 0.18000000E+01 0.20000000E+01 0.59942955E-01 0.18265432E+01 0.33562383E+00 0.21293822E+04
 0.11775528E+01 0.15133962E+04 0.18000000E+01 0.20000000E+01 0.58525208E-01 0.18265432E+01 0.33123109E+00 0.22431051E+04
 0.11825528E+01 0.16014854E+04 0.18000000E+01 0.20000000E+01 0.57061037E-01 0.18265432E+01 0.32686310E+00 0.23636318E+04
 0.11875528E+01 0.16951693E+04 0.18000000E+01 0.20000000E+01 0.55549339E-01 0.18265432E+01 0.32251969E+00 0.24913659E+04
 0.11925528E+01 0.17947972E+04 0.18000000E+01 0.20000000E+01 0.53988987E-01 0.18265432E+01 0.31820067E+00 0.26267282E+04
 0.11975528E+01 0.19007342E+04 0.18000000E+01 0.20000000E+01 0.52378835E-01 0.18265432E+01 0.31390587E+00 0.27701552E+04
 0.12025528E+01 0.20133596E+04 0.18000000E+01 0.20000000E+01 0.50717720E-01 0.18265432E+01 0.30963512E+00 0.29220966E+04
 0.12075528E+01 0.21330682E+04 0.18000000E+01 0.20000000E+01 0.49004480E-01 0.18265432E+01 0.30538824E+00 0.30830174E+04
 0.12125528E+01 0.22602652E+04 0.18000000E+01 0.20000000E+01 0.47237963E-01 0.18265432E+01 0.30116506E+00 0.32533899E+04
 0.12175528E+01 0.23953656E+04 0.18000000E+01 0.20000000E+01 0.45417054E-01 0.18265432E+01 0.29696541E+00 0.34336923E+04
 0.12225528E+01 0.25387926E+04 0.18000000E+01 0.20000000E+01 0.43540706E-01 0.18265432E+01 0.29278911E+00 0.36244071E+04
 0.12275528E+01 0.26909686E+04 0.18000000E+01 0.20000000E+01 0.41607981E-01 0.18265432E+01 0.28863600E+00 0.38260075E+04
 0.12325528E+01 0.28523155E+04 0.18000000E+01 0.20000000E+01 0.39618122E-01 0.18265432E+01 0.28450592E+00 0.40389587E+04
 0.12375528E+01 0.30232449E+04 0.18000000E+01 0.20000000E+01 0.37570645E-01 0.18265432E+01 0.28039869E+00 0.42637031E+04
 0.12425528E+01 0.32041515E+04 0.18000000E+01 0.20000000E+01 0.35465486E-01 0.18265432E+01 0.27631416E+00 0.45006534E+04
 0.12475528E+01 0.33953996E+04 0.18000000E+01 0.20000000E+01 0.33303210E-01 0.18265432E+01 0.27225215E+00 0.47501719E+04
 0.12525528E+01 0.35973097E+04 0.18000000E+01 0.20000000E+01 0.31085350E-01 0.18265432E+01 0.26821251E+00 0.50125550E+04
 0.12575528E+01 0.38101511E+04 0.18000000E+01 0.20000000E+01 0.28814921E-01 0.18265432E+01 0.26419507E+00 0.52880231E+04
 0.12625528E+01 0.40341231E+04 0.18000000E+01 0.20000000E+01 0.26497272E-01 0.18265432E+01 0.26019969E+00 0.55766959E+04
 0.12675528E+01 0.42693338E+04 0.18000000E+01 0.20000000E+01 0.24141479E-01 0.18265432E+01 0.25622619E+00 0.58785663E+04
 0.12725528E+01 0.45157824E+04 0.18000000E+01 0.20000000E+01 0.21762766E-01 0.18265432E+01 0.25227442E+00 0.61934776E+04
 0.12775528E+01 0.47733312E+04 0.18000000E+01 0.20000000E+01 0.19386777E-01 0.18265432E+01 0.24834423E+00 0.65210883E+04
 0.12825528E+01 0.50416859E+04 0.18000000E+01 0.20000000E+01 0.17057344E-01 0.18265432E+01 0.24443546E+00 0.68608497E+04
 0.12875528E+01 0.53203834E+04 0.18000000E+01 0.20000000E+01 0.14850618E-01 0.18265432E+01 0.24054796E+00 0.72119922E+04
 0.12925528E+01 0.56087295E+04 0.18000000E+01 0.20000000E+01 0.12899078E-01 0.18265432E+01 0.23668158E+00 0.75734467E+04
 0.12975528E+01 0.59057427E+04 0.18000000E+01 0.20000000E+01 0.11421799E-01 0.18265432E+01 0.23283616E+00 0.79437735E+04
 0.13025528E+01 0.62100969E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.22901156E+00 0.83210937E+04
 0.13075528E+01 0.65200774E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.22520763E+00 0.87030381E+04
 0.13125528E+01 0.68335455E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.22142422E+00 0.90867102E+04
 0.13175528E+01 0.71478698E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.21766119E+00 0.94686045E+04
 0.13225528E+01 0.74598426E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.21391839E+00 0.98445080E+04
 0.13275528E+01 0.77656115E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.21019568E+00 0.10209424E+05
 0.13325528E+01 0.80607325E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.20649291E+00 0.10557655E+05
 0.13375528E+01 0.83402295E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.20280995E+00 0.10882895E+05
 0.13425528E+01 0.85985145E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.19914665E+00 0.11178137E+05
 0.13475528E+01 0.88293724E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.19550288E+00 0.11435665E+05
 0.13525528E+01 0.90259700E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.19187849E+00 0.11647079E+05
 0.13575528E+01 0.91808067E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.18827336E+00 0.11803247E+05
 0.13625528E+01 0.92858497E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.18468734E+00 0.11894486E+05
 0.13675528E+01 0.93327030E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.18112030E+00 0.11910794E+05
 0.13725528E+01 0.93128348E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.17757211E+00 0.11842140E+05
 0.13775528E+01 0.92178874E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.17404264E+00 0.11678862E+05
 0.13825528E+01 0.90400147E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.17053174E+00 0.11412079E+05
 0.13875528E+01 0.87720267E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.16703931E+00 0.11033868E+05
 0.13925528E+01 0.84072112E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.16356519E+00 0.10537016E+05
 0.13975528E+01 0.79286566E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.16010928E+00 0.99016769E+04
 0.14025528E+01 0.73426984E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.15667143E+00 0.91372149E+04
 0.14075528E+01 0.66485200E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.15325152E+00 0.82439937E+04
 0.14125528E+01 0.58455647E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.14984943E+00 0.72226929E+04
 0.14175528E+01 0.49333267E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.14646504E+00 0.60740449E+04
 0.14225528E+01 0.39138776E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.14309822E+00 0.48019343E+04
 0.14275528E+01 0.27587727E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.13974885E+00 0.33728817E+04
 0.14325528E+01 0.14161221E+04 0.18000000E+01 0.20000000E+01 0.10721137E-01 0.18265432E+01 0.13641680E+00 0.17253111E+04
 0.46013896E+00 0.31863557E+01 0.18000000E+01 0.40000000E+01 0.81393446E-01 0.18292660E+01 0.13347923E+01 0.12086000E+02
 0.46513896E+00 0.34113423E+01 0.18000000E+01 0.40000000E+01 0.79453526E-01 0.18292660E+01 0.13242747E+01 0.12800294E+02
 0.47013896E+00 0.36474547E+01 0.18000000E+01 0.40000000E+01 0.77564456E-01 0.18292660E+01 0.13138235E+01 0.13540697E+02
 0.47513896E+00 0.38949115E+01 0.18000000E+01 0.40000000E+01 0.75727275E-01 0.18292660E+01 0.13034384E+01 0.14307189E+02
 0.48013896E+00 0.41539141E+01 0.18000000E+01 0.40000000E+01 0.73943066E-01 0.18292660E+01 0.12931191E+01 0.15099686E+02
 0.48513896E+00 0.44246544E+01 0.18000000E+01 0.40000000E+01 0.72212961E-01 0.18292660E+01 0.12828652E+01 0.15918076E+02
 0.49013896E+00 0.47073099E+01 0.18000000E+01 0.40000000E+01 0.70538131E-01 0.18292660E+01 0.12726762E+01 0.16762196E+02
 0.49513896E+00 0.50020439E+01 0.18000000E+01 0.40000000E+01 0.68919784E-01 0.18292660E+01 0.12625519E+01 0.17631845E+02
 0.50013896E+00 0.53090230E+01 0.18000000E+01 0.40000000E+01 0.67359158E-01 0.18292660E+01 0.12524918E+01 0.18526837E+02
 0.50513896E+00 0.56283973E+01 0.18000000E+01 0.40000000E+01 0.65857514E-01 0.18292660E+01 0.12424956E+01 0.19446938E+02
 0.51013896E+00 0.59603074E+01 0.18000000E+01 0.40000000E+01 0.64416122E-01 0.18292660E+01 0.12325629E+01 0.20391892E+02
 0.51513896E+00 0.63048914E+01 0.18000000E+01 0.40000000E+01 0.63036255E-01 0.18292660E+01 0.12226934E+01 0.21361442E+02
 0.52013896E+00 0.66622793E+01 0.18000000E+01 0.40000000E+01 0.61719173E-01 0.18292660E+01 0.12128866E+01 0.22355316E+02
 0.52513896E+00 0.70325973E+01 0.18000000E+01 0.40000000E+01 0.60466106E-01 0.18292660E+01 0.12031423E+01 0.23373237E+02
 0.53013896E+00 0.74159749E+01 0.18000000E+01 0.40000000E+01 0.59278239E-01 0.18292660E+01 0.11934599E+01 0.24414953E+02
 0.53513896E+00 0.78125264E+01 0.18000000E+01 0.40000000E+01 0.58156693E-01 0.18292660E+01 0.11838392E+01 0.25480168E+02
 0.54013896E+00 0.82223861E+01 0.18000000E+01 0.40000000E+01 0.57102503E-01 0.18292660E+01 0.11742798E+01 0.26568664E+02
 0.54513896E+00 0.86456709E+01 0.18000000E+01 0.40000000E+01 0.56116595E-01 0.18292660E+01 0.11647813E+01 0.27680175E+02
 0.55013896E+00 0.90825148E+01 0.18000000E+01 0.40000000E+01 0.55199769E-01 0.18292660E+01 0.11553433E+01 0.28814499E+02
 0.55513896E+00 0.95330521E+01 0.18000000E+01 0.40000000E+01 0.54352667E-01 0.18292660E+01 0.11459655E+01 0.29971441E+02
 0.56013896E+00 0.99974233E+01 0.18000000E+01 0.40000000E+01 0.53575760E-01 0.18292660E+01 0.11366475E+01 0.31150833E+02
 0.56513896E+00 0.10475784E+02 0.18000000E+01 0.40000000E+01 0.52869320E-01 0.18292660E+01 0.11273890E+01 0.32352559E+02
 0.57013896E+00 0.10968295E+02 0.18000000E+01 0.40000000E+01 0.52233405E-01 0.18292660E+01 0.11181895E+01 0.33576525E+02
 0.57513896E+00 0.11475127E+02 0.18000000E+01 0.40000000E+01 0.51667839E-01 0.18292660E+01 0.11090486E+01 0.34822671E+02
 0.58013896E+00 0.11996482E+02 0.18000000E+01 0.40000000E+01 0.51172202E-01 0.18292660E+01 0.10999662E+01 0.36091026E+02
 0.58513896E+00 0.12532554E+02 0.18000000E+01 0.40000000E+01 0.50745820E-01 0.18292660E+01 0.10909416E+01 0.37381603E+02
 0.59013896E+00 0.13083568E+02 0.18000000E+01 0.40000000E+01 0.50387759E-01 0.18292660E+01 0.10819747E+01 0.38694504E+02
 0.59513896E+00 0.13649777E+02 0.18000000E+01 0.40000000E+01 0.50096830E-01 0.18292660E+01 0.10730650E+01 0.40029903E+02
 0.60013896E+00 0.14231445E+02 0.18000000E+01 0.40000000E+01 0.49871590E-01 0.18292660E+01 0.10642122E+01 0.41388009E+02
 0.60513896E+00 0.14828862E+02 0.18000000E+01 0.40000000E+01 0.49710357E-01 0.18292660E+01 0.10554158E+01 0.42769095E+02
 0.61013896E+00 0.15442355E+02 0.18000000E+01 0.40000000E+01 0.49611225E-01 0.18292660E+01 0.10466756E+01 0.44173533E+02
 0.61513896E+00 0.16072263E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.10379912E+01 0.45601714E+02
 0.62013896E+00 0.16718962E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.10293622E+01 0.47054120E+02
 0.62513896E+00 0.17382867E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.10207882E+01 0.48531330E+02
 0.63013896E+00 0.18064422E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.10122689E+01 0.50033984E+02
 0.63513896E+00 0.18764099E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.10038040E+01 0.51562779E+02
 0.64013896E+00 0.19482419E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.99539304E+00 0.53118520E+02
 0.64513896E+00 0.20219929E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.98703571E+00 0.54702065E+02
 0.65013896E+00 0.20977230E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.97873164E+00 0.56314380E+02
 0.65513896E+00 0.21754949E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.97048049E+00 0.57956480E+02
 0.66013896E+00 0.22553769E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.96228189E+00 0.59629493E+02
 0.66513896E+00 0.23374420E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.95413551E+00 0.61334638E+02
 0.67013896E+00 0.24217661E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.94604100E+00 0.63073175E+02
 0.67513896E+00 0.25084331E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.93799799E+00 0.64846526E+02
 0.68013896E+00 0.25975289E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.93000615E+00 0.66656130E+02
 0.68513896E+00 0.26891474E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.92206512E+00 0.68503587E+02
 0.69013896E+00 0.27833841E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.91417458E+00 0.70390485E+02
 0.69513896E+00 0.28803459E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.90633416E+00 0.72318662E+02
 0.70013896E+00 0.29801406E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.89854353E+00 0.74289917E+02
 0.70513896E+00 0.30828887E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.89080236E+00 0.76306317E+02
 0.71013896E+00 0.31887079E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.88311029E+00 0.78369804E+02
 0.71513896E+00 0.32977327E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.87546700E+00 0.80482668E+02
 0.72013896E+00 0.34100963E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.86787215E+00 0.82647114E+02
 0.72513896E+00 0.35259480E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.86032539E+00 0.84865667E+02
 0.73013896E+00 0.36454363E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.85282641E+00 0.87140761E+02
 0.73513896E+00 0.37687246E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.84537487E+00 0.89475126E+02
 0.74013896E+00 0.38959789E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.83797044E+00 0.91871474E+02
 0.74513896E+00 0.40273800E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.83061279E+00 0.94332794E+02
 0.75013896E+00 0.41631174E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.82330159E+00 0.96862193E+02
 0.75513896E+00 0.43033849E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.81603653E+00 0.99462798E+02
 0.76013896E+00 0.44483923E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.80881727E+00 0.10213802E+03
 0.76513896E+00 0.45983602E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.80164350E+00 0.10489144E+03
 0.77013896E+00 0.47535179E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.79451490E+00 0.10772671E+03
 0.77513896E+00 0.49141124E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.78743114E+00 0.11064782E+03
 0.78013896E+00 0.50803943E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.78039191E+00 0.11365873E+03
 0.78513896E+00 0.52526385E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.77339690E+00 0.11676383E+03
 0.79013896E+00 0.54311272E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.76644579E+00 0.11996757E+03
 0.79513896E+00 0.56161589E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.75953827E+00 0.12327463E+03
 0.80013896E+00 0.58080475E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.75267404E+00 0.12668993E+03
 0.80513896E+00 0.60071299E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.74585278E+00 0.13021876E+03
 0.81013896E+00 0.62137502E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.73907419E+00 0.13386641E+03
 0.81513896E+00 0.64282792E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.73233796E+00 0.13763866E+03
 0.82013896E+00 0.66511063E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.72564379E+00 0.14154150E+03
 0.82513896E+00 0.68826417E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.71899138E+00 0.14558124E+03
 0.83013896E+00 0.71233142E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.71238043E+00 0.14976443E+03
 0.83513896E+00 0.73735857E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.70581064E+00 0.15409812E+03
 0.84013896E+00 0.76339353E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.69928172E+00 0.15858960E+03
 0.84513896E+00 0.79048696E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.69279338E+00 0.16324653E+03
 0.85013896E+00 0.81869265E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.68634531E+00 0.16807702E+03
 0.85513896E+00 0.84806729E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.67993724E+00 0.17308960E+03
 0.86013896E+00 0.87867071E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.67356887E+00 0.17829325E+03
 0.86513896E+00 0.91056594E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.66723991E+00 0.18369735E+03
 0.87013896E+00 0.94382039E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.66095009E+00 0.18931198E+03
 0.87513896E+00 0.97850455E+02 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.65469911E+00 0.19514759E+03
 0.88013896E+00 0.10146925E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.64848670E+00 0.20121510E+03
 0.88513896E+00 0.10524641E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.64231257E+00 0.20752633E+03
 0.89013896E+00 0.10919022E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.63617646E+00 0.21409341E+03
 0.89513896E+00 0.11330962E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.63007807E+00 0.22092948E+03
 0.90013896E+00 0.11761391E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.62401715E+00 0.22804811E+03
 0.90513896E+00 0.12211298E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.61799341E+00 0.23546368E+03
 0.91013896E+00 0.12681738E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.61200659E+00 0.24319153E+03
 0.91513896E+00 0.13173828E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.60605642E+00 0.25124782E+03
 0.92013896E+00 0.13688740E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.60014262E+00 0.25964945E+03
 0.92513896E+00 0.14227741E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.59426494E+00 0.26841472E+03
 0.93013896E+00 0.14792152E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.58842311E+00 0.27756256E+03
 0.93513896E+00 0.15383387E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.58261687E+00 0.28711321E+03
 0.94013896E+00 0.16002946E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.57684597E+00 0.29708810E+03
 0.94513896E+00 0.16652416E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.57111013E+00 0.30750980E+03
 0.95013896E+00 0.17333486E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.56540911E+00 0.31840226E+03
 0.95513896E+00 0.18047938E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.55974265E+00 0.32979069E+03
 0.96013896E+00 0.18797684E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.55411049E+00 0.34170207E+03
 0.96513896E+00 0.19584728E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.54851240E+00 0.35416453E+03
 0.97013896E+00 0.20411232E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.54294811E+00 0.36720843E+03
 0.97513896E+00 0.21279488E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.53741739E+00 0.38086584E+03
 0.98013896E+00 0.22191920E+03 0.18000000E+01 0.40000000E+01 0.49572080E-01 0.18292660E+01 0.53191998E+00 0.39517056E+03
